0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.060000,0.000000,255.000000,17.000000,0.070000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,137.000000,18.000000,1.000000,1.000000,0.000000,0.000000,0.130000,0.050000,0.000000,255.000000,4.000000,0.020000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,195.000000,3.000000,0.000000,0.000000,1.000000,1.000000,0.020000,0.080000,0.000000,255.000000,3.000000,0.010000,0.080000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.070000,0.000000,255.000000,15.000000,0.060000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,4.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.060000,0.000000,255.000000,1.000000,0.000000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,19.000000
0.000000,1.000000,17.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,14.000000,1.000000,1.000000,0.000000,0.000000,0.270000,0.080000,0.000000,255.000000,62.000000,0.240000,0.020000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,19.000000
0.000000,1.000000,62.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,141.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.080000,0.060000,0.000000,255.000000,11.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.000000,15.000000,0.000000,0.000000,1.000000,1.000000,0.060000,0.060000,0.000000,255.000000,26.000000,0.100000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,18.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,240.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,9.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.130000,0.060000,0.000000,255.000000,20.000000,0.080000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,0.000000,14.000000,9.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,511.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,10.000000,0.040000,0.260000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,52.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.070000,0.000000,255.000000,9.000000,0.040000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.000000,20.000000,1.000000,1.000000,0.000000,0.000000,0.190000,0.060000,0.000000,255.000000,19.000000,0.070000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.070000,0.000000,255.000000,17.000000,0.070000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,22.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,248.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.060000,0.000000,255.000000,11.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.070000,0.000000,255.000000,15.000000,0.060000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,22.000000,4.000000,49640.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.500000,0.500000,1.000000,0.000000,0.000000,255.000000,255.000000,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.050000,0.050000,2.000000,14.000000
0.000000,1.000000,12.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,288.000000,20.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.060000,0.000000,255.000000,20.000000,0.080000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,22.000000,9.000000,54540.000000,8314.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,158.000000,158.000000,1.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.010000,0.010000,2.000000,11.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.180000,0.120000,0.000000,255.000000,9.000000,0.040000,0.090000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,30.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.000000,5.000000,0.000000,0.000000,1.000000,1.000000,0.020000,0.070000,0.000000,255.000000,5.000000,0.020000,0.080000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,20.000000
0.000000,1.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,227.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.070000,0.000000,255.000000,1.000000,0.000000,0.090000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,19.000000
0.000000,1.000000,59.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.000000,17.000000,0.000000,0.000000,1.000000,1.000000,0.070000,0.070000,0.000000,255.000000,17.000000,0.070000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,20.000000
0.000000,1.000000,63.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,216.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.060000,0.000000,255.000000,16.000000,0.060000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,19.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,7.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,55.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,15.000000,0.060000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,56.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,285.000000,24.000000,1.000000,1.000000,0.000000,0.000000,0.080000,0.050000,0.000000,255.000000,24.000000,0.090000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,12.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,191.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.070000,0.000000,255.000000,2.000000,0.010000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,212.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.070000,0.000000,255.000000,17.000000,0.070000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,4.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,271.000000,14.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.070000,0.000000,255.000000,14.000000,0.050000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.060000,0.000000,255.000000,10.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,53.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.060000,0.000000,255.000000,13.000000,0.050000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,53.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.050000,0.000000,255.000000,13.000000,0.050000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.070000,0.000000,255.000000,5.000000,0.020000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,56.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,14.000000,1.000000,1.000000,0.000000,0.000000,0.110000,0.060000,0.000000,255.000000,2.000000,0.010000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246.000000,18.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.070000,0.000000,255.000000,18.000000,0.070000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,148.000000,25.000000,1.000000,1.000000,0.000000,0.000000,0.170000,0.040000,0.000000,255.000000,25.000000,0.100000,0.040000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,20.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.080000,0.000000,255.000000,8.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,8.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,264.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.060000,0.000000,255.000000,12.000000,0.050000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,0.000000,14.000000,9.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510.000000,510.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,46.000000,0.180000,0.180000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,19.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,17.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.060000,0.000000,255.000000,35.000000,0.140000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,28.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150.000000,20.000000,1.000000,1.000000,0.000000,0.000000,0.130000,0.060000,0.000000,255.000000,20.000000,0.080000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,29.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,140.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.090000,0.060000,0.000000,255.000000,8.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,0.000000,14.000000,9.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.000000,108.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,108.000000,0.420000,0.020000,0.420000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,18.000000
0.000000,0.000000,14.000000,9.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,511.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,20.000000,0.080000,0.050000,0.080000,0.000000,0.340000,0.000000,0.020000,0.000000,2.000000,19.000000
0.000000,2.000000,46.000000,9.000000,28.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.000000,70.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,70.000000,0.270000,0.010000,0.270000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,15.000000
0.000000,1.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,8.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,19.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,253.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,19.000000,0.070000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,2.000000,46.000000,9.000000,28.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,10.000000,0.040000,0.020000,0.040000,0.000000,0.000000,0.000000,0.750000,0.000000,2.000000,15.000000
0.000000,1.000000,2.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,117.000000,14.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.060000,0.000000,255.000000,3.000000,0.010000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.080000,0.000000,255.000000,1.000000,0.000000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.090000,0.000000,255.000000,3.000000,0.010000,0.090000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.000000,10.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.070000,0.000000,255.000000,10.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,21.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,284.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.060000,0.000000,255.000000,19.000000,0.070000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,209.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.070000,0.000000,255.000000,11.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,21.000000
0.000000,1.000000,12.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.000000,20.000000,0.000000,0.000000,1.000000,1.000000,0.090000,0.070000,0.000000,255.000000,20.000000,0.080000,0.080000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,19.000000
0.000000,1.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,270.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,7.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,19.000000
0.000000,1.000000,7.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,267.000000,11.000000,0.000000,0.000000,1.000000,1.000000,0.040000,0.060000,0.000000,255.000000,11.000000,0.040000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,20.000000
0.000000,1.000000,17.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.240000,0.110000,0.000000,255.000000,49.000000,0.190000,0.030000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,114.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.060000,0.000000,255.000000,32.000000,0.130000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.070000,0.000000,255.000000,26.000000,0.100000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,46.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,136.000000,6.000000,0.000000,0.000000,1.000000,1.000000,0.040000,0.070000,0.000000,61.000000,6.000000,0.100000,0.100000,0.020000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,18.000000
0.000000,0.000000,14.000000,9.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,492.000000,492.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,19.000000
0.000000,1.000000,46.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,229.000000,15.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.070000,0.000000,255.000000,29.000000,0.110000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,18.000000
0.000000,1.000000,7.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,231.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,5.000000,0.020000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,20.000000
